summary	all_reads	39993408
summary	mapped_reads	9748823
summary	reads_with_mapq	9748823
summary	weighted_reads_with_mapq	8973122.370182266
summary	mapping_to_te_weighted	8967126.450181548
summary	mapping_to_scg_weighted	5995.919999999991
scg	JAEIGV010000163.1:2890451-2899295	8331	1528.1300000000003	0.780332715013178
scg	JAEIGV010000011.1:2701196-2711649	8679	2310.2800000000016	1.1324305516421445
scg	JAEIGV010000125.1:8328576-8340913	8442	2157.5100000000025	1.087236733344677
te	rnd-1_family-50#LINE/I-Jockey	4740	39656.20999999964	35.59176387738274
te	rnd-1_family-124#LINE/R1	5946	395514.23999992124	282.97877811388173
te	rnd-1_family-136#LINE/I-Jockey	4424	27378.02000000037	26.32713289158831
te	rnd-1_family-17#LINE/I-Jockey	4712	105845.99000000607	95.56211983603885
te	rnd-1_family-25#LINE/I-Jockey	4729	17184.68999999976	15.459271899454956
te	rnd-1_family-30#LINE/I-Jockey	4748	75683.07999999949	67.81171608537986
te	rnd-1_family-77#LINE/R1-LOA	5452	89502.6400000069	69.83878028865331
te	rnd-1_family-11#Unknown	378	6167.209999999912	69.40864793748116
te	rnd-1_family-120#LTR/Gypsy	86	989.4399999999928	48.944924152255986
te	rnd-1_family-152#Unknown	375	284.28000000000003	3.2250146110076954
te	rnd-1_family-154#LINE/R1-LOA	643	3015.939999999998	19.953926671100955
te	rnd-1_family-176#SINE/tRNA	113	147.07	5.536844114345016
te	rnd-1_family-21#DNA/P	1159	19992.339999999524	73.38323287849315
te	rnd-1_family-28#LTR/Gypsy	1345	20159.959999999588	63.765244496887235
te	rnd-1_family-3#LINE/I-Jockey	2541	36222.07000000158	60.643638187123216
te	rnd-1_family-39#LTR/Gypsy	6625	45013.66000000058	28.905140930998375
te	rnd-1_family-61#LTR/Gypsy	2433	1438.2100000000034	2.514761730728711
te	rnd-1_family-62#LINE/I-Jockey	930	6900.9399999999905	31.567628022473603
te	rnd-1_family-7#DNA/P	3468	13595.039999999886	16.677004595760806
te	rnd-1_family-74#Unknown	1903	1374.3699999999985	3.07242666744412
te	rnd-1_family-9#RC/Helitron	620	14318.219999999472	98.24579902968131
te	rnd-1_family-97#LINE/I-Jockey	2783	5173.929999999964	7.909043967843743
te	rnd-3_family-26#Unknown	141	5.4799999999999995	0.1653400609333524
te	rnd-3_family-401#Unknown	317	100.85	1.3534221749655366
te	rnd-3_family-909#DNA/TcMar-Tc1	1007	1472.4700000000057	6.220619425459258
te	rnd-4_family-10#LTR/Gypsy	2102	2114.710000000006	4.279911165256956
te	rnd-4_family-1013#Unknown	178	21.24	0.5076345321963843
te	rnd-4_family-1083#Unknown	210	21.11	0.4276471539526701
te	rnd-4_family-11#DNA/CMC-Transib	1468	8145.0599999999395	23.60396053217024
