summary	all_reads	40014915
summary	mapped_reads	5286673
summary	reads_with_mapq	5286673
summary	weighted_reads_with_mapq	5010494.013302791
summary	mapping_to_te_weighted	5002775.293302767
summary	mapping_to_scg_weighted	7718.720000000103
scg	JAEIGV010000163.1:2890451-2899295	8331	2434.1066666666684	0.9635218190488243
scg	JAEIGV010000011.1:2701196-2711649	8679	2614.453333333336	0.9934140278670136
scg	JAEIGV010000125.1:8328576-8340913	8442	2670.1600000000035	1.043064153084162
te	rnd-1_family-50#LINE/I-Jockey	4740	39019.01333332953	27.14669877748258
te	rnd-1_family-124#LINE/R1	5946	167871.67999995043	93.10470196445432
te	rnd-1_family-136#LINE/I-Jockey	4424	22941.62666666604	17.10126245555631
te	rnd-1_family-17#LINE/I-Jockey	4712	71775.09333332525	50.23282080824985
te	rnd-1_family-25#LINE/I-Jockey	4729	10864.8266666666	7.576568787094557
te	rnd-1_family-30#LINE/I-Jockey	4748	51456.39999999544	35.73944227045191
te	rnd-1_family-77#LINE/R1-LOA	5452	69577.11999998854	42.085227898134505
te	rnd-1_family-11#Unknown	378	6961.40000000042	60.73287933854081
te	rnd-1_family-120#LTR/Gypsy	86	858.3600000000016	32.9147152450826
te	rnd-1_family-152#Unknown	375	383.8400000000004	3.3754994789189756
te	rnd-1_family-154#LINE/R1-LOA	643	2203.173333333355	11.299436238369527
te	rnd-1_family-176#SINE/tRNA	113	178.59999999999977	5.212212260284472
te	rnd-1_family-21#DNA/P	1159	11129.62666666664	31.667679650932573
te	rnd-1_family-28#LTR/Gypsy	1345	9186.119999999928	22.523138760346608
te	rnd-1_family-3#LINE/I-Jockey	2541	24013.759999996033	31.165534758490303
te	rnd-1_family-39#LTR/Gypsy	6625	26054.706666665257	12.9693851570498
te	rnd-1_family-61#LTR/Gypsy	2433	992.5600000000038	1.3453452281978573
te	rnd-1_family-62#LINE/I-Jockey	930	3082.1200000000294	10.92913215474299
te	rnd-1_family-7#DNA/P	3468	12516.44000000011	11.902023828502196
te	rnd-1_family-74#Unknown	1903	1861.5200000000054	3.225878460438847
te	rnd-1_family-9#RC/Helitron	620	10141.266666666763	53.94107478772237
te	rnd-1_family-97#LINE/I-Jockey	2783	5811.000000000056	6.885837214406485
te	rnd-3_family-26#Unknown	141	16.066666666666666	0.3757731568207869
te	rnd-3_family-401#Unknown	317	74.51999999999997	0.7752337407475796
te	rnd-3_family-909#DNA/TcMar-Tc1	1007	1076.6800000000032	3.5259508785286386
te	rnd-4_family-10#LTR/Gypsy	2102	1681.0666666666723	2.6373714917968107
te	rnd-4_family-1013#Unknown	178	12.813333333333329	0.23738933527145056
te	rnd-4_family-1083#Unknown	210	14.066666666666665	0.22089759313525448
te	rnd-4_family-11#DNA/CMC-Transib	1468	5778.186666666795	12.980295954006738
te	rnd-4_family-1132#LTR/Copia	5049	10469.026666666603	6.837857056182741
te	rnd-4_family-1135#LTR/Gypsy	1186	1709.8400000000079	4.7543359455740095
te	rnd-4_family-1138#Unknown	711	910.6933333333349	4.22397791686241
te	rnd-4_family-1141#LTR/Gypsy	1880	1719.373333333342	3.0160005741604468
te	rnd-4_family-1266#DNA/CMC-Transib	1337	1315.3333333333399	3.244318636677943
te	rnd-4_family-128#Unknown	36920	164894.21333332147	14.728645357051626
te	rnd-4_family-1369#Unknown	482	419.0666666666668	2.867181341508762
te	rnd-4_family-1504#DNA/P	200	68.73333333333336	1.1333302817467765
te	rnd-4_family-164#Unknown	214	28.680000000000003	0.4419615174519459
te	rnd-4_family-165#Unknown	230	13.639999999999999	0.1955715224943199
te	rnd-4_family-1838#LTR/Gypsy	4144	3168.9466666666867	2.521821051206421
te	rnd-4_family-1872#DNA/TcMar-Mariner	212	937.2000000000021	14.578589298534316
te	rnd-4_family-1996#LTR/Gypsy	1453	1462.9733333333409	3.3203959700516514
te	rnd-4_family-2#LTR/Copia	3894	3845.200000000037	3.256432412898711
te	rnd-4_family-2081#LTR/Gypsy	2298	2223.5733333333424	3.190953790650785
te	rnd-4_family-210#Satellite	358	624.8266666666675	5.755666371881451
te	rnd-4_family-2309#Unknown	808	24.226666666666674	0.098878389813499
te	rnd-4_family-2359#Unknown	367	17.82666666666667	0.16018548555492962
te	rnd-4_family-2428#LTR/Gypsy	1386	1915.9733333333422	4.558745129735739
te	rnd-4_family-279#Unknown	266	97.0799999999998	1.2035585250320164
te	rnd-4_family-2982#Unknown	279	959.7066666666693	11.34366495549363
te	rnd-4_family-3259#DNA/CMC-Transib	470	221.46666666666678	1.553923353060566
te	rnd-4_family-3286#DNA/PIF-Harbinger	612	603.266666666667	3.2507007345893584
te	rnd-4_family-335#Unknown	737	79.18666666666667	0.3543265180118684
te	rnd-4_family-3457#DNA/CMC-Transib	1462	6739.866666666863	15.202780139086263
te	rnd-4_family-355#Unknown	183	12.866666666666664	0.23186438375085755
te	rnd-4_family-3571#Unknown	566	516.8400000000004	3.011332899983913
te	rnd-4_family-398#Unknown	154	40.81333333333331	0.8739778534084623
te	rnd-4_family-4#LINE/I-Jockey	1896	2059.6666666666783	3.5824298082815473
te	rnd-4_family-403#Unknown	316	54.333333333333336	0.5670199631816367
te	rnd-4_family-4164#Unknown	254	27.759999999999984	0.36041663496136106
te	rnd-4_family-4360#LTR/Gypsy	1340	4386.533333333356	10.795324909647894
te	rnd-4_family-4968#DNA/P	54	0.0	0.0
te	rnd-4_family-52#Unknown	845	79.44	0.310028492755229
te	rnd-4_family-536#Unknown	664	198.45333333333335	0.9856197581900259
te	rnd-4_family-5722#LINE/I-Jockey	4266	13714.759999999877	10.601966885132807
te	rnd-4_family-59#Unknown	315	57.86666666666666	0.6058107767500818
te	rnd-4_family-597#Unknown	268	34.21333333333334	0.42099765521986016
te	rnd-4_family-638#Unknown	153	15.933333333333334	0.343426887199406
te	rnd-4_family-658#Unknown	22417	5373.986666666766	0.7905660773811977
te	rnd-4_family-839#Unknown	131	30.386666666666667	0.7649461242256174
te	rnd-4_family-874#Unknown	944	529.4133333333324	1.8494473099606035
te	rnd-4_family-876#Unknown	676	520.6533333333341	2.5399258588450304
te	rnd-4_family-998#LTR/Pao	816	627.973333333334	2.537874403763228
te	rnd-1_family-1#Unknown	4277	56797.866666658134	43.79372188275647
te	rnd-1_family-117#LTR/Gypsy	3201	4212.013333333364	4.339334662744408
te	rnd-1_family-118#LINE/I-Jockey	2296	2920.800000000043	4.195164728257678
te	rnd-1_family-12#Unknown	5725	76713.81333332145	44.1893041540656
te	rnd-1_family-128#LTR/Gypsy	3439	3634.4400000000296	3.485173556242485
te	rnd-1_family-135#LTR/Gypsy	2470	2346.5733333333474	3.132970172042576
te	rnd-1_family-144#DNA/TcMar-Tc1	1662	8550.586666666906	16.966176324611823
te	rnd-1_family-151#LTR/Gypsy	2624	9226.840000000155	11.596000926498736
te	rnd-1_family-166#LTR/Pao	1226	2142.426666666688	5.762813668024908
te	rnd-1_family-18#RC/Helitron	3578	5225.480000000052	4.816204687116008
te	rnd-1_family-183#LTR/Gypsy	2010	2807.6666666666893	4.606473434550416
te	rnd-1_family-2#Unknown	6689	71947.86666665484	35.47119400269015
te	rnd-1_family-20#LTR/Gypsy	7424	24986.626666665594	11.099125117073951
te	rnd-1_family-26#RC/Helitron	887	5809.3333333337005	21.598408907064826
te	rnd-1_family-27#RC/Helitron	2820	5229.306666666726	6.115248155966832
te	rnd-1_family-29#LTR/Gypsy	1777	1528.200000000005	2.8360367218894553
te	rnd-1_family-40#LTR/Copia	4556	24943.479999999465	18.054788741386083
te	rnd-1_family-51#LTR/Gypsy	2373	23798.253333331224	33.07245448657414
te	rnd-1_family-57#DNA/P	1498	7756.066666666892	17.074531746655484
te	rnd-1_family-83#LINE/I-Jockey	3148	3778.706666666704	3.958471646282705
te	rnd-1_family-86#DNA/CMC-Transib	1726	8120.066666666966	15.514503648433235
te	rnd-1_family-94#LTR/Gypsy	1583	1342.7600000000068	2.797284010797879
te	rnd-4_family-1137#LTR/Gypsy	3720	7255.453333333596	6.431920911789017
te	rnd-4_family-1259#LINE/I-Jockey	2214	6891.280000000098	10.26458420928984
te	rnd-4_family-1564#LTR/Gypsy	2956	20062.266666664753	22.38178148618482
te	rnd-4_family-1746#DNA/P	3778	6779.653333333544	5.9178590397613435
te	rnd-4_family-2034#DNA/TcMar-Tc1	2315	3842.666666666701	5.473949671617001
te	rnd-4_family-3271#DNA/TcMar-Tc1	1697	8475.266666666746	16.46988671035121
te	rnd-4_family-360#LTR/Gypsy	4914	6414.65333333346	4.304841056417544
te	rnd-4_family-3629#LINE/I-Jockey	6537	21896.70666666605	11.046365218768496
te	rnd-4_family-5307#DNA/P	2654	52772.37333332237	65.57296024261493
te	rnd-1_family-125#LINE/R1	5038	15898.266666665864	10.406643962115547
te	rnd-1_family-129#LTR/Gypsy	5642	24203.90666666563	14.147231823007246
te	rnd-1_family-131#LTR/Gypsy	3528	7360.746666666902	6.8803792414737055
te	rnd-1_family-14#LTR/Pao	6187	67804.98666665875	36.14103630014911
te	rnd-1_family-159#LTR/Gypsy	4789	5216.146666666759	3.5918983659606765
te	rnd-1_family-160#LTR/Gypsy	5780	5691.5066666668245	3.247270691989754
te	rnd-1_family-162#LTR/Gypsy	3517	206893.0666665571	193.99594448965522
te	rnd-1_family-167#LTR/Gypsy	6217	15996.573333332753	8.48526043130182
te	rnd-1_family-175#DNA/CMC-Transib	3315	9090.973333333377	9.043695545965692
te	rnd-1_family-36#LTR/Gypsy	7130	15727.346666665893	7.274196226458745
te	rnd-1_family-41#LTR/Gypsy	6167	2768.360000000034	1.4803612193132765
te	rnd-1_family-46#LTR/Gypsy	5657	24846.90666666587	14.484557504561158
te	rnd-1_family-54#DNA/hAT-hobo	506	4897.493333333471	31.91849598793018
