summary	all_reads	33252783
summary	mapped_reads	4420645
summary	reads_with_mapq	4420645
summary	weighted_reads_with_mapq	4223359.719998019
summary	mapping_to_te_weighted	4217402.119998247
summary	mapping_to_scg_weighted	5957.600000000039
scg	JAEIGV010000163.1:2890451-2899295	8331	2069.946666666667	1.0610781981009723
scg	JAEIGV010000011.1:2701196-2711649	8679	2007.4133333333361	0.9877623900350154
scg	JAEIGV010000125.1:8328576-8340913	8442	1880.2400000000005	0.9511594118640123
te	rnd-1_family-50#LINE/I-Jockey	4740	30699.866666664788	27.65944856623248
te	rnd-1_family-124#LINE/R1	5946	155215.8799999665	111.47991182317107
te	rnd-1_family-136#LINE/I-Jockey	4424	17119.399999999576	16.525659154650423
te	rnd-1_family-17#LINE/I-Jockey	4712	60964.78666666024	55.25341771075268
te	rnd-1_family-25#LINE/I-Jockey	4729	10174.453333333275	9.188130186288443
te	rnd-1_family-30#LINE/I-Jockey	4748	41702.613333330264	37.50921117245237
te	rnd-1_family-77#LINE/R1-LOA	5452	57090.586666657386	44.719200303353404
te	rnd-1_family-11#Unknown	378	6506.360000000336	73.50750115506214
te	rnd-1_family-120#LTR/Gypsy	86	750.5866666666676	37.272434829983204
te	rnd-1_family-152#Unknown	375	278.4133333333332	3.17061954287133
te	rnd-1_family-154#LINE/R1-LOA	643	1755.8000000000106	11.661366415808978
te	rnd-1_family-176#SINE/tRNA	113	140.03999999999985	5.292477599376486
te	rnd-1_family-21#DNA/P	1159	9095.013333333514	33.51238016547774
te	rnd-1_family-28#LTR/Gypsy	1345	8569.186666666728	27.20838028241351
te	rnd-1_family-3#LINE/I-Jockey	2541	22393.453333329617	37.6358541562035
te	rnd-1_family-39#LTR/Gypsy	6625	23939.87999999881	15.43197305932894
te	rnd-1_family-61#LTR/Gypsy	2433	840.5866666666682	1.4754542848437293
te	rnd-1_family-62#LINE/I-Jockey	930	2737.013333333351	12.568380911232385
te	rnd-1_family-7#DNA/P	3468	10621.16000000006	13.079111203586573
te	rnd-1_family-74#Unknown	1903	1603.2800000000034	3.597956900328247
te	rnd-1_family-9#RC/Helitron	620	8821.906666667084	60.76536895144246
te	rnd-1_family-97#LINE/I-Jockey	2783	4983.800000000028	7.647733916161308
te	rnd-3_family-26#Unknown	141	6.800000000000001	0.2059563421272188
te	rnd-3_family-401#Unknown	317	75.49333333333334	1.0170322143040025
te	rnd-3_family-909#DNA/TcMar-Tc1	1007	926.3333333333343	3.9284677426050663
te	rnd-4_family-10#LTR/Gypsy	2102	1550.8800000000049	3.150872672723103
te	rnd-4_family-1013#Unknown	178	9.946666666666664	0.23863983039208664
te	rnd-4_family-1083#Unknown	210	8.24	0.16756884911560774
te	rnd-4_family-11#DNA/CMC-Transib	1468	5230.58666666674	15.216322936718406
te	rnd-4_family-1132#LTR/Copia	5049	9228.493333333287	7.805681060003246
te	rnd-4_family-1135#LTR/Gypsy	1186	1450.5866666666727	5.223292686307263
te	rnd-4_family-1138#Unknown	711	782.8133333333355	4.701906442654631
te	rnd-4_family-1141#LTR/Gypsy	1880	1451.7466666666726	3.2977547775226173
te	rnd-4_family-1266#DNA/CMC-Transib	1337	1237.2133333333375	3.9518327347853424
te	rnd-4_family-128#Unknown	36920	135481.6799999949	15.671272084972891
te	rnd-4_family-1369#Unknown	482	276.2799999999997	2.447866782587875
te	rnd-4_family-1504#DNA/P	200	41.67999999999999	0.8899858146475068
te	rnd-4_family-164#Unknown	214	22.320000000000007	0.445415972674143
te	rnd-4_family-165#Unknown	230	10.453333333333333	0.19409409960879173
te	rnd-4_family-1838#LTR/Gypsy	4144	2794.946666666683	2.880309443097531
te	rnd-4_family-1872#DNA/TcMar-Mariner	212	815.3466666666677	16.424486821276744
te	rnd-4_family-1996#LTR/Gypsy	1453	1257.8800000000058	3.6970810162071563
te	rnd-4_family-2#LTR/Copia	3894	3198.4933333333643	3.5078003943654075
te	rnd-4_family-2081#LTR/Gypsy	2298	2033.986666666674	3.779927301624852
te	rnd-4_family-210#Satellite	358	545.6533333333341	6.509073204486899
te	rnd-4_family-2309#Unknown	808	16.72	0.0883711043411038
te	rnd-4_family-2359#Unknown	367	11.386666666666667	0.1325000105834638
te	rnd-4_family-2428#LTR/Gypsy	1386	1565.026666666671	4.822185153143755
te	rnd-4_family-279#Unknown	266	75.52000000000002	1.212455239385287
te	rnd-4_family-2982#Unknown	279	847.7466666666685	12.976191837933039
te	rnd-4_family-3259#DNA/CMC-Transib	470	179.17333333333343	1.628024309120922
te	rnd-4_family-3286#DNA/PIF-Harbinger	612	487.3333333333335	3.4006353548946833
te	rnd-4_family-335#Unknown	737	31.84000000000001	0.1844976934710714
te	rnd-4_family-3457#DNA/CMC-Transib	1462	5900.866666666812	17.2366871409678
te	rnd-4_family-355#Unknown	183	13.626666666666665	0.31799765148630105
te	rnd-4_family-3571#Unknown	566	421.4133333333336	3.179634577175487
te	rnd-4_family-398#Unknown	154	25.93333333333333	0.7191558065530825
te	rnd-4_family-4#LINE/I-Jockey	1896	1810.066666666678	4.0770084127500485
te	rnd-4_family-403#Unknown	316	39.66666666666666	0.5360730740494855
te	rnd-4_family-4164#Unknown	254	21.57333333333333	0.36271783217708375
te	rnd-4_family-4360#LTR/Gypsy	1340	3529.9333333333443	11.24985888689255
te	rnd-4_family-4968#DNA/P	54	0.4	0.03163381725483425
te	rnd-4_family-52#Unknown	845	56.8133333333333	0.2871302385575475
te	rnd-4_family-536#Unknown	664	149.25333333333336	0.9599339015528712
te	rnd-4_family-5722#LINE/I-Jockey	4266	12247.559999999954	12.260666925873934
te	rnd-4_family-59#Unknown	315	68.41333333333334	0.9275035219117405
te	rnd-4_family-597#Unknown	268	21.200000000000003	0.3378208394900584
te	rnd-4_family-638#Unknown	153	16.959999999999997	0.4733907711546961
te	rnd-4_family-658#Unknown	22417	4577.813333333396	0.8720993400459767
te	rnd-4_family-839#Unknown	131	19.133333333333333	0.6237416028186021
te	rnd-4_family-874#Unknown	944	402.82666666666654	1.8223491487558197
te	rnd-4_family-876#Unknown	676	411.18666666666695	2.597632429851038
