summary	all_reads	42611972
summary	mapped_reads	5790345
summary	reads_with_mapq	5790345
summary	weighted_reads_with_mapq	5538340.67995848
summary	mapping_to_te_weighted	5530131.90662532
summary	mapping_to_scg_weighted	8208.773333333434
scg	JAEIGV010000163.1:2890451-2899295	8331	2728.8533333333353	1.0156853693265182
scg	JAEIGV010000011.1:2701196-2711649	8679	2841.9866666666708	1.0153797183255908
scg	JAEIGV010000125.1:8328576-8340913	8442	2637.933333333336	0.9689349123478903
te	rnd-1_family-50#LINE/I-Jockey	4740	42340.82666666244	27.69855595044099
te	rnd-1_family-124#LINE/R1	5946	193946.06666663592	101.14215623670644
te	rnd-1_family-136#LINE/I-Jockey	4424	24164.106666666077	16.936815729929602
te	rnd-1_family-17#LINE/I-Jockey	4712	84412.0933333258	55.54890793275354
te	rnd-1_family-25#LINE/I-Jockey	4729	12821.239999999809	8.40691879429643
te	rnd-1_family-30#LINE/I-Jockey	4748	56266.733333328	36.74659717034864
te	rnd-1_family-77#LINE/R1-LOA	5452	77673.69333332028	44.17679913666552
te	rnd-1_family-11#Unknown	378	8227.320000000433	67.49051253063213
te	rnd-1_family-120#LTR/Gypsy	86	1195.6266666666727	43.10952902323874
te	rnd-1_family-152#Unknown	375	373.1733333333337	3.085712577809691
te	rnd-1_family-154#LINE/R1-LOA	643	2225.0800000000245	10.730273553226272
te	rnd-1_family-176#SINE/tRNA	113	191.42666666666668	5.252912058662036
te	rnd-1_family-21#DNA/P	1159	11231.106666666645	30.047978000727085
te	rnd-1_family-28#LTR/Gypsy	1345	10826.573333333052	24.96001685128754
te	rnd-1_family-3#LINE/I-Jockey	2541	27531.026666662077	33.596487827406634
te	rnd-1_family-39#LTR/Gypsy	6625	30288.266666665157	14.176358073952912
te	rnd-1_family-61#LTR/Gypsy	2433	1126.4933333333377	1.4356965394970234
te	rnd-1_family-62#LINE/I-Jockey	930	3611.9200000000505	12.042906393252485
te	rnd-1_family-7#DNA/P	3468	13508.2000000001	12.077986224306857
te	rnd-1_family-74#Unknown	1903	2233.400000000002	3.6391827073992338
te	rnd-1_family-9#RC/Helitron	620	11188.733333333194	55.95841056518152
te	rnd-1_family-97#LINE/I-Jockey	2783	6451.853333333398	7.188651279253307
te	rnd-3_family-26#Unknown	141	19.733333333333327	0.4339677695416517
te	rnd-3_family-401#Unknown	317	90.21333333333328	0.8824449142069931
te	rnd-3_family-909#DNA/TcMar-Tc1	1007	1048.640000000003	3.229037478586773
te	rnd-4_family-10#LTR/Gypsy	2102	1886.9200000000073	2.783536449734134
te	rnd-4_family-1013#Unknown	178	15.933333333333328	0.2775637690894345
te	rnd-4_family-1083#Unknown	210	15.213333333333331	0.22463696503098612
te	rnd-4_family-11#DNA/CMC-Transib	1468	6426.880000000108	13.575326140031633
te	rnd-4_family-1132#LTR/Copia	5049	11639.253333333205	7.1481866956102715
te	rnd-4_family-1135#LTR/Gypsy	1186	1850.8933333333432	4.839191835427623
te	rnd-4_family-1138#Unknown	711	989.2000000000027	4.3141043295925305
te	rnd-4_family-1141#LTR/Gypsy	1880	1993.680000000014	3.2883174683354133
te	rnd-4_family-1266#DNA/CMC-Transib	1337	1536.09333333334	3.56256120014935
te	rnd-4_family-128#Unknown	36920	175955.6799999879	14.778070534551826
te	rnd-4_family-1369#Unknown	482	382.3199999999995	2.459552606203124
te	rnd-4_family-1504#DNA/P	200	60.34666666666665	0.9356198500585058
te	rnd-4_family-164#Unknown	214	19.320000000000007	0.27994291812100713
te	rnd-4_family-165#Unknown	230	22.813333333333333	0.3075650950931053
te	rnd-4_family-1838#LTR/Gypsy	4144	3483.0933333333523	2.606282583836557
te	rnd-4_family-1872#DNA/TcMar-Mariner	212	946.3200000000016	13.841345024981978
te	rnd-4_family-1996#LTR/Gypsy	1453	1652.2800000000088	3.5260962945636045
te	rnd-4_family-2#LTR/Copia	3894	4283.240000000054	3.4107712931385707
te	rnd-4_family-2081#LTR/Gypsy	2298	2759.12000000001	3.7230314214325277
te	rnd-4_family-210#Satellite	358	636.2133333333331	5.5105617901524475
te	rnd-4_family-2309#Unknown	808	22.24	0.08534922045002843
te	rnd-4_family-2359#Unknown	367	18.53333333333333	0.15658985041694592
te	rnd-4_family-2428#LTR/Gypsy	1386	2118.480000000008	4.73955180542233
te	rnd-4_family-279#Unknown	266	115.05333333333316	1.3412004967381173
te	rnd-4_family-2982#Unknown	279	1034.0400000000027	11.492361335871834
te	rnd-4_family-3259#DNA/CMC-Transib	470	242.8666666666664	1.602308700446185
te	rnd-4_family-3286#DNA/PIF-Harbinger	612	617.4000000000019	3.128177151978782
te	rnd-4_family-335#Unknown	737	79.54666666666665	0.33468067360836
te	rnd-4_family-3457#DNA/CMC-Transib	1462	7222.346666666839	15.318177385814122
te	rnd-4_family-355#Unknown	183	11.373333333333331	0.1927137998304648
te	rnd-4_family-3571#Unknown	566	525.5466666666667	2.8791944157670937
te	rnd-4_family-398#Unknown	154	49.226666666666645	0.9911875646096732
te	rnd-4_family-4#LINE/I-Jockey	1896	2355.1466666666865	3.851729338667159
te	rnd-4_family-403#Unknown	316	56.46666666666666	0.5540911393800338
te	rnd-4_family-4164#Unknown	254	28.47999999999999	0.3476821583301673
te	rnd-4_family-4360#LTR/Gypsy	1340	5149.386666666694	11.915899795278925
te	rnd-4_family-4968#DNA/P	54	0.0	0.0
te	rnd-4_family-52#Unknown	845	84.59999999999998	0.3104486607880945
te	rnd-4_family-536#Unknown	664	197.86666666666656	0.9240185604238579
te	rnd-4_family-5722#LINE/I-Jockey	4266	15126.546666666602	10.994996034918735
te	rnd-4_family-59#Unknown	315	56.78666666666667	0.5590001951895822
te	rnd-4_family-597#Unknown	268	27.880000000000003	0.3225775299055435
te	rnd-4_family-638#Unknown	153	21.599999999999987	0.4377624002769125
te	rnd-4_family-658#Unknown	22417	6186.58666666677	0.8557555926354297
te	rnd-4_family-839#Unknown	131	24.70666666666667	0.584815664593852
te	rnd-4_family-874#Unknown	944	549.8933333333324	1.8062697004928607
te	rnd-4_family-876#Unknown	676	550.0000000000008	2.5228540696432074
te	rnd-4_family-998#LTR/Pao	816	676.4400000000009	2.570486094126
te	rnd-1_family-1#Unknown	4277	66569.50666665622	48.262767847592876
te	rnd-1_family-117#LTR/Gypsy	3201	4604.853333333379	4.460733366928793
te	rnd-1_family-118#LINE/I-Jockey	2296	3410.4266666667254	4.605883707292224
te	rnd-1_family-12#Unknown	5725	87497.0399999892	47.39079637611684
te	rnd-1_family-128#LTR/Gypsy	3439	3622.4266666666917	3.2662059308981317
te	rnd-1_family-135#LTR/Gypsy	2470	2673.6000000000204	3.356414711111027
te	rnd-1_family-144#DNA/TcMar-Tc1	1662	9273.653333333436	17.30198671859021
te	rnd-1_family-151#LTR/Gypsy	2624	10644.933333332996	12.5792645826011
te	rnd-1_family-166#LTR/Pao	1226	2254.8666666666873	5.703041514809331
te	rnd-1_family-18#RC/Helitron	3578	5950.480000000049	5.156889198946844
te	rnd-1_family-183#LTR/Gypsy	2010	2983.653333333359	4.602867156198547
te	rnd-1_family-2#Unknown	6689	85434.22666665421	39.604709612407085
te	rnd-1_family-20#LTR/Gypsy	7424	27466.319999998792	11.471987073991174
te	rnd-1_family-26#RC/Helitron	887	6411.280000000591	22.412859107482902
te	rnd-1_family-27#RC/Helitron	2820	5962.826666666744	6.5566079105494515
te	rnd-1_family-29#LTR/Gypsy	1777	1619.3866666666715	2.8257859925434547
te	rnd-1_family-40#LTR/Copia	4556	28889.01333333289	19.661884046068938
te	rnd-1_family-51#LTR/Gypsy	2373	28169.639999997602	36.80948110034822
te	rnd-1_family-57#DNA/P	1498	7648.226666666856	15.831609668127937
te	rnd-1_family-83#LINE/I-Jockey	3148	4162.266666666733	4.0998815904376364
te	rnd-1_family-86#DNA/CMC-Transib	1726	8866.333333333472	15.928665785085807
te	rnd-1_family-94#LTR/Gypsy	1583	1487.186666666678	2.9131356292422197
te	rnd-4_family-1137#LTR/Gypsy	3720	8070.813333333596	6.727450323564006
te	rnd-4_family-1259#LINE/I-Jockey	2214	7719.573333333427	10.811645998143014
te	rnd-4_family-1564#LTR/Gypsy	2956	23184.333333331164	24.320153917163463
te	rnd-4_family-1746#DNA/P	3778	6786.733333333513	5.570253601847318
te	rnd-4_family-2034#DNA/TcMar-Tc1	2315	4251.373333333389	5.694484109583483
te	rnd-4_family-3271#DNA/TcMar-Tc1	1697	9120.840000000015	16.665913815067917
te	rnd-4_family-360#LTR/Gypsy	4914	7670.640000000128	4.840303404136363
te	rnd-4_family-3629#LINE/I-Jockey	6537	24177.213333332777	11.468428050183219
te	rnd-4_family-5307#DNA/P	2654	66237.57333331677	77.38907067091861
te	rnd-1_family-125#LINE/R1	5038	15825.933333332592	9.74063579831409
te	rnd-1_family-129#LTR/Gypsy	5642	26997.199999999033	14.837535761317097
te	rnd-1_family-131#LTR/Gypsy	3528	8177.60000000022	7.187426619966201
te	rnd-1_family-14#LTR/Pao	6187	73091.7066666579	36.632294607136416
te	rnd-1_family-159#LTR/Gypsy	4789	5739.253333333422	3.7160940310219854
te	rnd-1_family-160#LTR/Gypsy	5780	6395.880000000201	3.431220319464692
te	rnd-1_family-162#LTR/Gypsy	3517	263145.0266664745	232.0058494936046
te	rnd-1_family-167#LTR/Gypsy	6217	17652.99999999929	8.80468433900974
te	rnd-1_family-175#DNA/CMC-Transib	3315	10101.759999999864	9.449082702182151
te	rnd-1_family-36#LTR/Gypsy	7130	18113.05333333236	7.877316091645409
