summary	all_reads	35092340
summary	mapped_reads	8999023
summary	reads_with_mapq	8999023
summary	weighted_reads_with_mapq	8134385.650136677
summary	mapping_to_te_weighted	8129150.790136281
summary	mapping_to_scg_weighted	5234.859999999998
scg	JAEIGV010000163.1:2890451-2899295	8331	1347.1900000000016	0.7879663536971158
scg	JAEIGV010000011.1:2701196-2711649	8679	2027.1400000000026	1.1381251291066377
scg	JAEIGV010000125.1:8328576-8340913	8442	1860.5300000000025	1.073908517196246
te	rnd-1_family-50#LINE/I-Jockey	4740	36072.51999999957	37.082934892498706
te	rnd-1_family-124#LINE/R1	5946	396978.97999987035	325.32584320139165
te	rnd-1_family-136#LINE/I-Jockey	4424	27795.84000000034	30.61544964547418
te	rnd-1_family-17#LINE/I-Jockey	4712	100783.14000000538	104.22179789803633
te	rnd-1_family-25#LINE/I-Jockey	4729	15091.269999999555	15.550073016367493
te	rnd-1_family-30#LINE/I-Jockey	4748	61703.550000001036	63.32502913047474
te	rnd-1_family-77#LINE/R1-LOA	5452	82319.2000000045	73.5734720308153
te	rnd-1_family-11#Unknown	378	5102.1899999999305	65.77196012653742
te	rnd-1_family-120#LTR/Gypsy	86	926.7099999999947	52.507501766866866
te	rnd-1_family-152#Unknown	375	227.47000000000006	2.9557576162674346
te	rnd-1_family-154#LINE/R1-LOA	643	2457.660000000007	18.624592771473022
te	rnd-1_family-176#SINE/tRNA	113	138.0	5.950817073294492
te	rnd-1_family-21#DNA/P	1159	15933.989999999554	66.99109271085905
te	rnd-1_family-28#LTR/Gypsy	1345	17725.86999999958	64.21865907739111
te	rnd-1_family-3#LINE/I-Jockey	2541	31692.31999999908	60.77504999503417
te	rnd-1_family-39#LTR/Gypsy	6625	35708.70000000041	26.264196230399065
te	rnd-1_family-61#LTR/Gypsy	2433	1090.6700000000003	2.1843750939029825
te	rnd-1_family-62#LINE/I-Jockey	930	6687.949999999988	35.04176933242481
te	rnd-1_family-7#DNA/P	3468	11168.829999999944	15.692948490876718
te	rnd-1_family-74#Unknown	1903	1189.6999999999998	3.046313750017614
te	rnd-1_family-9#RC/Helitron	620	11595.589999999753	91.13330468679429
te	rnd-1_family-97#LINE/I-Jockey	2783	3620.0299999999934	6.338331081753396
te	rnd-3_family-26#Unknown	141	6.109999999999999	0.21115338842197123
te	rnd-3_family-401#Unknown	317	66.24000000000002	1.0182092052223766
te	rnd-3_family-909#DNA/TcMar-Tc1	1007	1111.5700000000038	5.378774088340342
te	rnd-4_family-10#LTR/Gypsy	2102	1789.340000000007	4.147974866855429
te	rnd-4_family-1013#Unknown	178	13.439999999999996	0.36792154801961446
te	rnd-4_family-1083#Unknown	210	20.270000000000003	0.4703383717926767
te	rnd-4_family-11#DNA/CMC-Transib	1468	6335.769999999939	21.030485806365437
te	rnd-4_family-1132#LTR/Copia	5049	15314.219999999721	14.779694885687013
te	rnd-4_family-1135#LTR/Gypsy	1186	1977.370000000004	8.124173868153214
te	rnd-4_family-1138#Unknown	711	909.5600000000012	6.233582472349511
te	rnd-4_family-1141#LTR/Gypsy	1880	1435.010000000006	3.7194012756065575
te	rnd-4_family-1266#DNA/CMC-Transib	1337	1724.4300000000044	6.2847805810339015
te	rnd-4_family-128#Unknown	36920	157079.26000000705	20.731613884376177
te	rnd-4_family-1369#Unknown	482	285.53000000000014	2.886560500931638
te	rnd-4_family-1504#DNA/P	200	89.41000000000008	2.178372052939438
te	rnd-4_family-164#Unknown	214	31.790000000000003	0.7238568890655427
te	rnd-4_family-165#Unknown	230	13.31	0.28198511035750207
te	rnd-4_family-1838#LTR/Gypsy	4144	3418.729999999992	4.019953353874985
te	rnd-4_family-1872#DNA/TcMar-Mariner	212	665.2499999999981	15.29061592681959
te	rnd-4_family-1996#LTR/Gypsy	1453	1244.8400000000054	4.174686601353293
te	rnd-4_family-2#LTR/Copia	3894	5141.029999999949	6.433245848518407
te	rnd-4_family-2081#LTR/Gypsy	2298	2286.130000000007	4.847600882437463
te	rnd-4_family-210#Satellite	358	708.1100000000012	9.638149497774965
te	rnd-4_family-2309#Unknown	808	21.110000000000003	0.1273071600225004
te	rnd-4_family-2359#Unknown	367	19.720000000000002	0.26182843133606837
te	rnd-4_family-2428#LTR/Gypsy	1386	2419.7600000000066	8.507168217914595
te	rnd-4_family-279#Unknown	266	53.93000000000009	0.9879267412605779
te	rnd-4_family-2982#Unknown	279	1076.0200000000011	18.792826220827937
te	rnd-4_family-3259#DNA/CMC-Transib	470	240.80999999999977	2.4966209885054753
te	rnd-4_family-3286#DNA/PIF-Harbinger	612	642.080000000001	5.112268764629695
te	rnd-4_family-335#Unknown	737	68.99999999999994	0.4562023943570401
te	rnd-4_family-3457#DNA/CMC-Transib	1462	6859.759999999905	22.863225840705272
te	rnd-4_family-355#Unknown	183	13.359999999999996	0.35573887381053404
te	rnd-4_family-3571#Unknown	566	676.2800000000011	5.822185927779734
te	rnd-4_family-398#Unknown	154	42.429999999999986	1.3425431974142215
te	rnd-4_family-4#LINE/I-Jockey	1896	2226.7600000000043	5.722832512201919
te	rnd-4_family-403#Unknown	316	28.729999999999997	0.44302119153090797
te	rnd-4_family-4164#Unknown	254	25.41000000000003	0.4874688915628978
te	rnd-4_family-4360#LTR/Gypsy	1340	4500.099999999977	16.36414517630955
te	rnd-4_family-4968#DNA/P	54	0.0	0.0
te	rnd-4_family-52#Unknown	845	74.97	0.4323214254891721
te	rnd-4_family-536#Unknown	664	166.88999999999984	1.2247238992264626
te	rnd-4_family-5722#LINE/I-Jockey	4266	13815.049999999881	15.780020657356534
te	rnd-4_family-59#Unknown	315	53.07999999999999	0.8211005023764272
te	rnd-4_family-597#Unknown	268	23.59	0.42891289605691457
te	rnd-4_family-638#Unknown	153	16.039999999999996	0.5108446983843767
te	rnd-4_family-658#Unknown	22417	4066.4399999999578	0.8839197430672104
te	rnd-4_family-839#Unknown	131	9.8	0.3645278696186703
te	rnd-4_family-874#Unknown	944	465.82	2.4044851221004557
te	rnd-4_family-876#Unknown	676	452.780000000001	3.2637470827162156
te	rnd-4_family-998#LTR/Pao	816	610.1100000000001	3.6432916801507043
te	rnd-1_family-1#Unknown	4277	104162.41000000715	118.6718538391403
te	rnd-1_family-117#LTR/Gypsy	3201	5183.019999999972	7.889930324121113
te	rnd-1_family-118#LINE/I-Jockey	2296	4216.569999999947	8.948770869255092
te	rnd-1_family-12#Unknown	5725	156173.58000001864	132.92541726164757
te	rnd-1_family-128#LTR/Gypsy	3439	3126.0199999999395	4.429304461995914
te	rnd-1_family-135#LTR/Gypsy	2470	4449.959999999962	8.77879911873772
te	rnd-1_family-144#DNA/TcMar-Tc1	1662	9105.199999999775	26.695276760062278
