summary	all_reads	39993341
summary	mapped_reads	9748917
summary	reads_with_mapq	9748917
summary	weighted_reads_with_mapq	8973191.680182673
summary	mapping_to_te_weighted	8967194.350181976
summary	mapping_to_scg_weighted	5997.329999999991
scg	JAEIGV010000163.1:2890451-2899295	8331	1528.4500000000003	0.7803157219833704
scg	JAEIGV010000011.1:2701196-2711649	8679	2311.6700000000014	1.1328499870406064
scg	JAEIGV010000125.1:8328576-8340913	8442	2157.2100000000023	1.0868342909760231
te	rnd-1_family-50#LINE/I-Jockey	4740	39665.829999999674	35.59216942324722
te	rnd-1_family-124#LINE/R1	5946	395642.199999918	283.0049023984183
te	rnd-1_family-136#LINE/I-Jockey	4424	27376.850000000355	26.319922952257276
te	rnd-1_family-17#LINE/I-Jockey	4712	105850.74000000606	95.54431963641335
te	rnd-1_family-25#LINE/I-Jockey	4729	17184.52999999975	15.455554826135291
te	rnd-1_family-30#LINE/I-Jockey	4748	75669.43999999952	67.78382390048067
te	rnd-1_family-77#LINE/R1-LOA	5452	89530.77000000686	69.84458286103201
te	rnd-1_family-11#Unknown	378	6180.44999999991	69.54157987638324
te	rnd-1_family-120#LTR/Gypsy	86	986.9199999999929	48.80898251065305
te	rnd-1_family-152#Unknown	375	284.20000000000005	3.2233618485507294
te	rnd-1_family-154#LINE/R1-LOA	643	3015.1499999999996	19.94408907556202
te	rnd-1_family-176#SINE/tRNA	113	146.73999999999998	5.523143496139613
te	rnd-1_family-21#DNA/P	1159	20037.00999999949	73.5301978318123
te	rnd-1_family-28#LTR/Gypsy	1345	20104.98999999964	63.57667815824185
te	rnd-1_family-3#LINE/I-Jockey	2541	36247.550000001575	60.6722705615797
te	rnd-1_family-39#LTR/Gypsy	6625	45009.83000000054	28.896001121670054
te	rnd-1_family-61#LTR/Gypsy	2433	1436.1800000000032	2.510631775162459
te	rnd-1_family-62#LINE/I-Jockey	930	6899.759999999992	31.5549351152022
