summary	all_reads	18189383
summary	mapped_reads	4629556
summary	reads_with_mapq	4629556
summary	weighted_reads_with_mapq	4287853.200063322
summary	mapping_to_te_weighted	4285106.160062361
summary	mapping_to_scg_weighted	2747.04
scg	JAEIGV010000163.1:2890451-2899295	8331	715.9000000000001	0.7976827680713053
scg	JAEIGV010000011.1:2701196-2711649	8679	1035.68	1.1077222615265125
scg	JAEIGV010000125.1:8328576-8340913	8442	995.4600000000004	1.0945949704021822
te	rnd-1_family-50#LINE/I-Jockey	4740	18122.029999999497	35.48979458934448
te	rnd-1_family-124#LINE/R1	5946	208338.9999999937	325.25250703261304
te	rnd-1_family-136#LINE/I-Jockey	4424	11117.719999999761	23.327897381284153
te	rnd-1_family-17#LINE/I-Jockey	4712	39522.58000000065	77.86010549069758
te	rnd-1_family-25#LINE/I-Jockey	4729	6832.879999999971	13.412491569593337
te	rnd-1_family-30#LINE/I-Jockey	4748	29476.15000000037	57.628196718629134
te	rnd-1_family-77#LINE/R1-LOA	5452	41455.19000000055	70.58266388183556
te	rnd-1_family-11#Unknown	378	3190.5300000000148	78.35126544226064
te	rnd-1_family-120#LTR/Gypsy	86	546.2400000000004	58.96034696465517
te	rnd-1_family-152#Unknown	375	152.47000000000014	3.774227849767057
te	rnd-1_family-154#LINE/R1-LOA	643	1391.0400000000084	20.081845798209674
te	rnd-1_family-176#SINE/tRNA	113	77.57999999999997	6.373035154999182
te	rnd-1_family-21#DNA/P	1159	8388.789999999855	67.18786935407854
te	rnd-1_family-28#LTR/Gypsy	1345	9639.769999999833	66.53028287729768
te	rnd-1_family-3#LINE/I-Jockey	2541	18749.669999998096	68.4958005247695
te	rnd-1_family-39#LTR/Gypsy	6625	19077.139999999385	26.730209746885954
te	rnd-1_family-61#LTR/Gypsy	2433	602.0200000000015	2.296909017897365
te	rnd-1_family-62#LINE/I-Jockey	930	2193.210000000008	21.891335213451907
te	rnd-1_family-7#DNA/P	3468	6412.309999999927	17.16367978519705
te	rnd-1_family-74#Unknown	1903	657.1100000000007	3.20534123451751
te	rnd-1_family-9#RC/Helitron	620	6617.489999999915	99.0778529153593
te	rnd-1_family-97#LINE/I-Jockey	2783	2373.760000000001	7.917691630856906
te	rnd-3_family-26#Unknown	141	1.9900000000000002	0.13101135732729488
te	rnd-3_family-401#Unknown	317	38.05000000000001	1.1142185416495785
te	rnd-3_family-909#DNA/TcMar-Tc1	1007	633.2800000000003	5.837693434361648
te	rnd-4_family-10#LTR/Gypsy	2102	972.3500000000017	4.294028170085573
te	rnd-4_family-1013#Unknown	178	8.0	0.4172006410287071
te	rnd-4_family-1083#Unknown	210	7.369999999999999	0.3257790672261426
te	rnd-4_family-11#DNA/CMC-Transib	1468	3538.5499999999765	22.37557803470348
te	rnd-4_family-1132#LTR/Copia	5049	8614.449999999923	15.837884310148768
te	rnd-4_family-1135#LTR/Gypsy	1186	1067.4999999999993	8.355225527515781
te	rnd-4_family-1138#Unknown	711	561.9899999999996	7.337261024755042
te	rnd-4_family-1141#LTR/Gypsy	1880	847.8300000000019	4.186257251864347
te	rnd-4_family-1266#DNA/CMC-Transib	1337	903.5300000000013	6.273156931898182
te	rnd-4_family-128#Unknown	36920	79968.45000000147	20.10629120791219
te	rnd-4_family-1369#Unknown	482	137.76000000000002	2.65308447480405
te	rnd-4_family-1504#DNA/P	200	58.50999999999998	2.7156580576080973
te	rnd-4_family-164#Unknown	214	21.599999999999998	0.9369468601794233
te	rnd-4_family-165#Unknown	230	8.84	0.3567791047127669
te	rnd-4_family-1838#LTR/Gypsy	4144	1789.7700000000073	4.009151425263135
te	rnd-4_family-1872#DNA/TcMar-Mariner	212	420.5100000000007	18.41261403154409
te	rnd-4_family-1996#LTR/Gypsy	1453	685.46	4.379166771259264
te	rnd-4_family-2#LTR/Copia	3894	2747.97999999999	6.550773790480967
te	rnd-4_family-2081#LTR/Gypsy	2298	1129.270000000002	4.561658283573707
te	rnd-4_family-210#Satellite	358	388.09999999999997	10.063188283315968
te	rnd-4_family-2309#Unknown	808	15.499999999999996	0.17807187014204867
te	rnd-4_family-2359#Unknown	367	9.259999999999998	0.23421780401730147
te	rnd-4_family-2428#LTR/Gypsy	1386	1210.830000000001	8.109515808754383
te	rnd-4_family-279#Unknown	266	28.44999999999999	0.9928316570646027
te	rnd-4_family-2982#Unknown	279	581.7700000000009	19.356289163873786
te	rnd-4_family-3259#DNA/CMC-Transib	470	129.82000000000005	2.56400418214514
te	rnd-4_family-3286#DNA/PIF-Harbinger	612	366.3300000000003	5.55643254235953
te	rnd-4_family-335#Unknown	737	33.57	0.4228232263299522
te	rnd-4_family-3457#DNA/CMC-Transib	1462	3630.529999999996	23.051417655845
te	rnd-4_family-355#Unknown	183	9.34	0.4737735039091845
te	rnd-4_family-3571#Unknown	566	344.43000000000023	5.648843239517259
te	rnd-4_family-398#Unknown	154	32.330000000000005	1.9487672215532
te	rnd-4_family-4#LINE/I-Jockey	1896	1211.8599999999983	5.933201533029706
te	rnd-4_family-403#Unknown	316	34.50000000000001	1.0134608926255106
te	rnd-4_family-4164#Unknown	254	15.620000000000003	0.5708503810485119
te	rnd-4_family-4360#LTR/Gypsy	1340	2010.7900000000047	13.929544039309013
te	rnd-4_family-4968#DNA/P	54	0.3	0.051570634793826294
te	rnd-4_family-52#Unknown	845	47.3	0.5196122895084462
te	rnd-4_family-536#Unknown	664	115.39000000000001	1.6131512030041129
te	rnd-4_family-5722#LINE/I-Jockey	4266	7895.809999999973	17.181094257866675
te	rnd-4_family-59#Unknown	315	16.12	0.4750392187865599
te	rnd-4_family-597#Unknown	268	19.470000000000002	0.6743822638001628
te	rnd-4_family-638#Unknown	153	7.800000000000001	0.4732364134021707
te	rnd-4_family-658#Unknown	22417	2219.4100000000094	0.9190413017887303
te	rnd-4_family-839#Unknown	131	4.3	0.30469978114825613
te	rnd-4_family-874#Unknown	944	264.25000000000017	2.598471656746132
te	rnd-4_family-876#Unknown	676	196.9	2.703796506453833
te	rnd-4_family-998#LTR/Pao	816	344.94000000000034	3.9239944336284833
te	rnd-1_family-1#Unknown	4277	54110.270000004515	117.43983518770217
te	rnd-1_family-117#LTR/Gypsy	3201	2573.020000000005	7.461608701248989
te	rnd-1_family-118#LINE/I-Jockey	2296	1789.7100000000148	7.235786822053454
te	rnd-1_family-12#Unknown	5725	80277.26000000593	130.16434347383094
te	rnd-1_family-128#LTR/Gypsy	3439	1666.2600000000064	4.497649161872939
te	rnd-1_family-135#LTR/Gypsy	2470	2278.6500000000065	8.563585771308288
te	rnd-1_family-144#DNA/TcMar-Tc1	1662	4991.02999999994	27.876236683216
te	rnd-1_family-151#LTR/Gypsy	2624	7942.489999999834	28.0975096058878
te	rnd-1_family-166#LTR/Pao	1226	1156.4000000000071	8.755734725615495
te	rnd-1_family-18#RC/Helitron	3578	2073.580000000002	5.379667591179665
te	rnd-1_family-183#LTR/Gypsy	2010	1389.200000000002	6.415694852738829
te	rnd-1_family-2#Unknown	6689	55540.18000000453	77.07633742703686
te	rnd-1_family-20#LTR/Gypsy	7424	16718.20999999945	20.90387478676777
te	rnd-1_family-26#RC/Helitron	887	3500.599999999955	36.634802196919814
te	rnd-1_family-27#RC/Helitron	2820	1830.8800000000056	6.026785776467295
te	rnd-1_family-29#LTR/Gypsy	1777	991.0600000000005	5.177111309723417
te	rnd-1_family-40#LTR/Copia	4556	18477.719999999896	37.64780399246344
te	rnd-1_family-51#LTR/Gypsy	2373	22411.54999999958	87.669622772204
te	rnd-1_family-57#DNA/P	1498	4822.499999999956	29.8837713836986
te	rnd-1_family-83#LINE/I-Jockey	3148	2070.090000000016	6.104210282231094
te	rnd-1_family-86#DNA/CMC-Transib	1726	4394.339999999968	23.633489336026752
te	rnd-1_family-94#LTR/Gypsy	1583	885.3900000000027	5.191928225659558
te	rnd-4_family-1137#LTR/Gypsy	3720	4587.449999999968	11.447308479916295
te	rnd-4_family-1259#LINE/I-Jockey	2214	4094.7499999999777	17.168199741627564
te	rnd-4_family-1564#LTR/Gypsy	2956	9465.969999999823	29.72594544353018
te	rnd-4_family-1746#DNA/P	3778	4366.179999999956	10.727898718988648
te	rnd-4_family-2034#DNA/TcMar-Tc1	2315	2212.9700000000066	8.873593167319628
te	rnd-4_family-3271#DNA/TcMar-Tc1	1697	3793.2199999999816	20.749191158676858
te	rnd-4_family-360#LTR/Gypsy	4914	3534.749999999976	6.67726378525554
te	rnd-4_family-3629#LINE/I-Jockey	6537	8422.64999999993	11.960387530414431
te	rnd-4_family-5307#DNA/P	2654	41823.69999999726	146.28389469357725
te	rnd-1_family-125#LINE/R1	5038	7567.149999999886	13.942773170785513
te	rnd-1_family-129#LTR/Gypsy	5642	13976.679999999613	22.995662315460493
te	rnd-1_family-131#LTR/Gypsy	3528	7262.1799999999175	19.10792002995026
te	rnd-1_family-14#LTR/Pao	6187	41768.720000001675	62.6680285900471
te	rnd-1_family-159#LTR/Gypsy	4789	3024.6299999999997	5.862763842338931
te	rnd-1_family-160#LTR/Gypsy	5780	3011.519999999983	4.8365189717948995
te	rnd-1_family-162#LTR/Gypsy	3517	183928.63000002893	485.4583215964893
te	rnd-1_family-167#LTR/Gypsy	6217	9279.209999999883	13.854954964667632
te	rnd-1_family-175#DNA/CMC-Transib	3315	5093.909999999931	14.26404555380721
te	rnd-1_family-36#LTR/Gypsy	7130	11349.659999999662	14.776388606021682
te	rnd-1_family-41#LTR/Gypsy	6167	1539.7300000000089	2.317638013944827
te	rnd-1_family-46#LTR/Gypsy	5657	13300.349999999717	21.82488043952793
te	rnd-1_family-54#DNA/hAT-hobo	506	1918.850000000009	35.20185032281448
te	rnd-1_family-72#LTR/Gypsy	6298	8981.369999999848	13.23777253084782
te	rnd-1_family-85#LINE/I	5421	19909.41999999959	34.092133739132706
te	rnd-1_family-91#LTR/Gypsy	3557	2014.2000000000091	5.2564641743915015
te	rnd-4_family-1#LTR/Copia	4657	10974.239999999825	21.8747550294959
te	rnd-4_family-1735#LTR/Gypsy	6707	3804.1599999999858	5.265085774610208
te	rnd-4_family-2049#LTR/Gypsy	3054	3128.889999999963	9.510344410612175
te	rnd-4_family-2327#LTR/Gypsy	4232	5531.939999999888	12.134078057524492
te	rnd-4_family-2539#LTR/Gypsy	4169	7150.209999999926	15.920689937550723
te	rnd-4_family-2578#LTR/Gypsy	7964	5512.829999999874	6.425668717965811
te	rnd-4_family-2584#LINE/I-Jockey	5091	10688.999999999853	19.489870900808544
te	rnd-4_family-2694#LTR/Gypsy	2392	1343.240000000004	5.212756315419188
te	rnd-4_family-356#LTR/Copia	8792	13328.279999999688	14.072180943559115
te	rnd-4_family-361#LTR/Gypsy	3889	1852.2800000000134	4.421235786799605
te	rnd-4_family-4174#LTR/Gypsy	4719	8479.769999999924	16.6805005138833
te	rnd-4_family-8#LTR/Pao	6215	8396.109999999848	12.540416741718634
te	rnd-4_family-976#LTR/Gypsy	4294	6328.749999999968	13.68141078045104
te	rnd-1_family-110#LINE/I-Jockey	6849	13209.569999999427	17.90344047972285
te	rnd-1_family-113#LTR/Gypsy	6403	7839.7299999999295	11.365605729844765
te	rnd-1_family-130#LTR/Gypsy	8955	5737.019999999971	5.946970115072881
te	rnd-1_family-134#LTR/Gypsy	6683	3749.399999999967	5.207931895447359
te	rnd-1_family-142#LTR/Gypsy	5016	4966.089999999981	9.190349775476262
te	rnd-1_family-149#LTR/Gypsy	6937	9441.009999999813	12.633443589890934
te	rnd-1_family-170#LTR/Gypsy	6293	3031.7999999999884	4.4721648025148495
te	rnd-1_family-173#LINE/R1	5412	28164.339999999807	48.30774586527085
te	rnd-1_family-19#Satellite	4030	4144.499999999965	9.546453911300752
te	rnd-1_family-63#LTR/Gypsy	4946	6069.939999999944	11.392138821851661
te	rnd-4_family-1145#LTR/Gypsy	5296	4055.2199999999757	7.107901913359407
te	rnd-4_family-1157#LTR/Gypsy	5226	5013.759999999973	8.905721672923988
te	rnd-4_family-1208#LTR/Gypsy	5347	3764.8599999999788	6.536023867547985
te	rnd-4_family-208#LTR/Gypsy	5293	8374.97999999995	14.687803948121559
te	rnd-4_family-286#LTR/Gypsy	5048	14468.459999999895	26.60589936688473
te	rnd-4_family-3050#LTR/Pao	8601	21872.69999999994	23.606327666304594
te	rnd-4_family-3276#LTR/Gypsy	5932	9297.33999999979	14.548980213237353
te	rnd-4_family-3522#LTR/Gypsy	7423	17134.279999999446	21.42700058471292
te	rnd-4_family-3628#LINE/I-Jockey	7187	10632.629999999897	13.733082809658782
te	rnd-4_family-454#LINE/I-Jockey	5794	7696.119999999891	12.330148928702489
te	rnd-4_family-4897#LINE/I-Jockey	13200	8284.109999999895	5.825683791843804
te	rnd-4_family-672#LTR/Pao	6179	5292.559999999952	7.95101508321637
te	rnd-4_family-689#LTR/Gypsy	4475	5706.479999999924	11.837234254053316
te	rnd-1_family-102#LTR/Gypsy	7528	15943.049999999377	19.65924251181488
te	rnd-1_family-103#LTR/Pao	7057	10075.59999999979	13.253353525174969
te	rnd-1_family-119#Unknown	5293	3825.4399999999728	6.708948885287137
te	rnd-1_family-127#LINE/I-Jockey	10434	3840.629999999976	3.416855556783413
te	rnd-1_family-141#LTR/Gypsy	9093	9675.769999999762	9.877643042277434
te	rnd-1_family-146#LTR/Gypsy	5678	7539.919999999873	12.32668596777718
te	rnd-1_family-148#LTR/Gypsy	7963	23607.649999999845	27.5201644315313
te	rnd-1_family-161#LTR/Gypsy	3586	5138.499999999985	13.301513452273735
te	rnd-1_family-169#LTR/Pao	6393	19120.20999999958	27.762778988960406
te	rnd-1_family-171#LTR/Gypsy	7178	19542.479999999574	25.27267453722678
te	rnd-1_family-37#Unknown	10053	119019.1300000222	109.89958973518495
te	rnd-1_family-42#LTR/Gypsy	7051	13205.879999999644	17.38567729825468
te	rnd-1_family-64#LTR/Pao	8921	36039.44000000033	37.50070885713774
te	rnd-1_family-67#LTR/Gypsy	7037	5870.399999999964	7.743817792931886
te	rnd-1_family-90#LTR/Gypsy	7638	25836.209999999875	31.39960134406747
te	rnd-1_family-98#LTR/Gypsy	5990	4940.069999999949	7.6556357677242515
te	rnd-3_family-318#LTR/Pao	11129	37889.039999999935	31.6033005674509
te	rnd-4_family-1520#LTR/Pao	6643	9761.839999999753	13.640880836976585
te	rnd-4_family-1747#LINE/R1	13253	8450.399999999821	5.918859775681981
te	rnd-4_family-225#LTR/Gypsy	7409	11719.279999999735	14.68305137087113
te	rnd-4_family-2363#LTR/Gypsy	5267	313.74000000000063	0.5529445173416967
te	rnd-4_family-2468#LINE/I	5218	4640.549999999943	8.255442635616669
te	rnd-4_family-2863#LTR/Gypsy	4688	2661.970000000002	5.270969898972257
te	rnd-4_family-2906#LINE/I-Jockey	8106	7383.2799999999115	8.455080010227029
te	rnd-4_family-703#RC/Helitron	7224	23335.529999999857	29.985749884145427
te	rnd-1_family-13#LINE/R1	28406	404132.7299999311	132.0653614331663
te	rnd-1_family-75#LINE/I-Jockey	10458	4546.499999999903	4.035557505854151
te	rnd-1_family-95#LTR/Gypsy	6421	7194.959999999941	10.401613115233353
te	rnd-4_family-1500#LINE/I-Jockey	5747	9967.019999999831	16.09900795414924
te	rnd-4_family-2078#LTR/Pao	10953	8581.89999999992	7.273196889681737
te	rnd-4_family-212#LTR/Gypsy	9308	8449.559999999852	8.426606266344299
te	rnd-4_family-222#LTR/Gypsy	7137	14710.679999999324	19.133394851167964
te	rnd-4_family-2506#LTR/Gypsy	8698	9340.69999999987	9.968619121104112
te	rnd-4_family-2689#LTR/Gypsy	6297	7778.979999999895	11.46737312954188
te	rnd-4_family-697#LTR/Gypsy	8690	10770.639999999832	11.505267381868624
te	rnd-1_family-78#LTR/Pao	10383	50350.08000000069	45.01448577035492
te	rnd-4_family-215#LTR/Gypsy	7722	4626.829999999973	5.561971099839577
te	rnd-4_family-2326#LTR/Gypsy	10535	15586.769999999116	13.733985020537068
te	rnd-4_family-2950#LTR/Gypsy	7350	5002.0899999999565	6.317411181939143
te	rnd-4_family-3069#LTR/Gypsy	12905	17566.839999999545	12.636029153187144
te	rnd-1_family-185#LTR/Pao	12115	49960.980000000774	38.280932862889465
te	rnd-1_family-49#LTR/Gypsy	7937	25233.919999999816	29.512318141941734
te	rnd-4_family-1131#LTR/Gypsy	14778	15305.179999999375	9.6138592963915
te	rnd-4_family-678#LTR/Gypsy	7297	9565.639999999858	12.16871356196487
te	rnd-3_family-522#Satellite	2686	3182.7499999999895	10.999463447583402
te	rnd-4_family-2410#Satellite	61	0.0	0.0
te	rnd-1_family-23#Satellite	622	1931.65000000001	28.827901938760636
te	rnd-1_family-10#Satellite	597	3119.6199999999994	48.50676895945217
te	rnd-1_family-24#Satellite	10557	102329.4100000066	89.97770898172304
te	rnd-4_family-82#Satellite	169	7.92	0.43502424237916426
te	rnd-1_family-6#Satellite	126	693.4699999999999	51.089554443535306
te	rnd-4_family-628#Satellite	4085	1431610.4399912683	3253.1776377496594
te	rnd-4_family-2090#Satellite	823	24003.719999999597	270.7407946614627
te	rnd-2_family-150#Satellite	242	16817.909999999683	645.1068306982484
te	rnd-1_family-5#Satellite	362	30493.67999999933	781.9450780772339
