summary	all_reads	2091785
summary	mapped_reads	240486
summary	reads_with_mapq	240486
summary	weighted_reads_with_mapq	209595.78365883845
summary	mapping_to_te_weighted	209465.12050094386
summary	mapping_to_scg_weighted	130.6631578947369
scg	JAEIGT010000022.1:960077-949647	8589	0.0	0.0
scg	JAEIGT010000376.1:3380796-3368528	8583	93.93684210526321	1.4258730958340236
scg	JAEIGT010000386.1:5330659-5321730	8334	36.72631578947368	0.5741269041659767
te	rnd-1_family-167#Unknown	2181	215.37894736842105	12.865646525273991
te	rnd-1_family-79#DNA/TcMar-Tc1	1691	676.5486068111444	52.124202969479605
te	rnd-1_family-17#LINE/CR1	4419	4718.268576430622	139.10498305312845
te	rnd-4_family-1317#LINE/I-Jockey	3471	130.89473684210526	4.913054722690201
te	rnd-4_family-281#Unknown	242	0.0	0.0
te	rnd-1_family-150#LINE/I-Jockey	4695	2125.245956354309	58.9735990410913
te	rnd-1_family-284#LINE/I-Jockey	4169	152.27368421052626	4.758575794430251
te	rnd-1_family-327#LINE/I-Jockey	4855	339.8526315789476	9.119802508536695
te	rnd-1_family-95#LINE/R1	5387	417.6105263157896	10.099700429478494
te	rnd-1_family-11#RC/Helitron	264	381.9473684210516	188.48796518169496
te	rnd-1_family-135#DNA/TcMar-Mariner	1308	590.273684210523	58.79355332507337
te	rnd-1_family-181#DNA/CMC-Transib	1148	273.9368421052634	31.087986002090254
te	rnd-1_family-20#LTR/Gypsy	2050	265.22105263157937	16.85536510040168
te	rnd-1_family-200#RC/Helitron	482	74.18947368421054	20.052996714607545
te	rnd-1_family-207#DNA/TcMar-Tc1	1648	145.43777089783276	11.497516274663502
te	rnd-1_family-226#LTR/Gypsy	113	0.0	0.0
te	rnd-1_family-256#LINE/CR1	536	99.13684210526316	24.096519737270597
te	rnd-1_family-261#Unknown	757	0.0	0.0
te	rnd-1_family-269#LTR/Gypsy	2891	59.094736842105235	2.6630832444646413
te	rnd-1_family-29#RC/Helitron	557	19.97894736842105	4.673060873783847
te	rnd-1_family-308#Unknown	391	0.4842105263157895	0.16133979462577344
te	rnd-1_family-314#LTR/Gypsy	122	0.0	0.0
te	rnd-1_family-316#LTR/Gypsy	162	0.0	0.0
te	rnd-1_family-324#SINE/ID	95	16.58947368421052	22.750609355861684
te	rnd-1_family-42#DNA/P	1162	396.37894736842156	44.44147685425054
te	rnd-1_family-47#DNA/CMC-Transib	1046	958.7578947368409	119.4156644167206
te	rnd-1_family-56#LTR/Gypsy	3452	278.5230769230769	10.511735586230008
te	rnd-1_family-7#RC/Helitron	774	396.48421052631545	66.73735140462817
te	rnd-1_family-96#LTR/Gypsy	299	0.0	0.0
te	rnd-3_family-210#Unknown	215	0.631578947368421	0.382713001205323
te	rnd-3_family-289#Unknown	670	0.0	0.0
te	rnd-3_family-441#DNA/hAT-Blackjack	612	268.09473684210565	57.071711518386515
te	rnd-3_family-500#DNA/CMC-Transib	1768	308.7789473684212	22.753565074771345
te	rnd-3_family-542#Unknown	121	0.37894736842105264	0.40801634012798904
te	rnd-3_family-62#Unknown	147	14.26315789473684	12.641027786410511
te	rnd-3_family-620#LTR/Gypsy	574	16.30526315789474	3.70083694414677
